Quantidade_Retweets,Quantidade_Likes,Quantidade_Publicacoes,MACRO
8.80537513890967,9.076237387452702,1.6094379124341003,
6.844815479208263,7.718240951959316,0.0,
5.1298987149230735,6.345636360828596,0.0,
5.736572297479192,7.519692404116539,0.0,
5.14166355650266,4.6913478822291435,0.0,
6.0844994130751715,7.791522819150732,0.0,
5.955837369464831,6.2166061010848646,0.0,
5.176149732573829,6.846943139585379,0.0,
5.69035945432406,7.063903961472068,0.0,
5.886104031450156,5.676753802268282,0.0,
5.43372200355424,6.897704943128636,0.0,
6.553933404025811,6.663132695990803,0.0,
4.852030263919617,4.836281906951478,0.0,
6.003887067106539,5.961005339623274,1.0986122886681098,SP
4.867534450455582,4.672828834461906,0.0,
5.384495062789089,6.320768294250582,0.0,
6.428105272684596,6.148468295917647,0.6931471805599453,
6.670766320845874,7.748028524432376,0.0,
7.482681828154651,9.461721464701633,0.0,
5.14166355650266,6.1463292576688975,0.0,
6.07993319509559,6.052089168924417,0.6931471805599453,
5.872117789475416,8.621012520055235,0.0,
5.3471075307174685,5.472270673671475,0.0,
7.906178840394815,7.6255950721324535,1.6094379124341003,NT
5.8916442118257715,7.660114319173928,0.6931471805599453,
7.346010209913293,9.206031100388085,1.0986122886681098,
6.641182169740591,7.261927092702751,1.0986122886681098,
5.857933154483459,7.294377299288821,0.0,
8.117908942383155,6.946013991099227,0.0,
7.0825485693553,7.887208585813932,0.6931471805599453,NF
5.768320995793772,7.979338895262328,0.0,
6.80903930604298,6.823286122355687,0.6931471805599453,
5.66988092298052,7.289610521451167,0.0,
7.44716835960004,7.3031700512368,0.0,
7.256297239690681,7.356279876550748,0.6931471805599453,
5.831882477283517,6.833031732786201,0.0,
5.225746673713202,6.380122536899765,0.0,
5.666426688112432,5.056245805348308,0.0,
6.917705609835305,9.728896041804084,0.6931471805599453,
5.68697535633982,4.804021044733257,0.0,
6.152732694704104,4.663439094112067,0.0,
6.62273632394984,6.804614520062624,0.6931471805599453,
6.340359303727752,6.466144724237619,1.3862943611198906,NF
7.550135342488429,6.7226297948554485,1.3862943611198906,NT
6.2422232654551655,5.41610040220442,0.0,
6.882437470997847,7.346655163176539,0.6931471805599453,
4.969813299576001,5.940171252720432,0.0,
6.061456918928017,5.796057750765372,0.0,
6.906754778648554,8.164794804244766,0.0,
6.3784261836515865,6.035481432524756,0.0,
6.274762021241939,6.1224928095143865,0.0,
4.990432586778736,3.091042453358316,0.0,
4.948759890378168,6.126869184114185,0.0,
5.641907070938114,7.53955882930103,0.0,
6.569481420414296,6.937314081223682,0.0,
6.2324480165505225,5.988961416889864,0.0,
6.102558594613569,7.5485559791698735,0.6931471805599453,
5.236441962829949,7.0707241072602764,0.0,
5.003946305945459,6.09807428216624,0.0,
4.983606621708336,6.3784261836515865,0.0,
5.69035945432406,5.768320995793772,0.0,
5.934894195619588,5.003946305945459,0.0,
5.247024072160486,5.484796933490655,0.0,
6.035481432524756,6.79794041297493,0.0,
6.416732282512326,7.872073979866873,0.0,
5.123963979403259,5.932245187448011,0.0,
5.552959584921617,4.442651256490317,0.0,
5.442417710521793,5.991464547107982,0.0,
5.402677381872279,5.53338948872752,0.0,
6.408528791059498,6.26530121273771,0.0,
5.484796933490655,8.868554040531201,0.0,
5.123963979403259,6.255750041753367,0.0,
6.870053411798126,7.75190533307861,0.6931471805599453,
5.517452896464707,6.635946555686647,0.0,
5.537334267018537,7.509883061154913,0.0,
5.327876168789581,6.672032945461067,0.0,
6.0330862217988015,8.278682162970906,0.0,
5.488937726156687,7.259819610363186,0.0,
5.814130531825066,7.383989457978509,0.0,
6.925595197110468,8.270269111436624,0.6931471805599453,
7.374629015218945,8.645058562414134,0.0,
5.886104031450156,6.75110146893676,0.0,
5.0106352940962555,6.018593214496234,0.0,
5.594711379601839,7.31455283232408,0.0,
6.285998094508865,8.280711075662847,0.0,
4.912654885736052,5.123963979403259,0.0,
6.249975242259483,7.822444729489319,0.0,
8.003363058629947,9.155144736508232,0.0,
5.726847747587197,5.652489180268651,0.0,
6.152732694704104,7.510430556378006,0.0,
5.424950017481403,6.068425588244111,0.0,
7.344719054149673,9.114490046319348,0.0,
6.9650803456014065,8.70946507906336,0.0,
5.575949103146316,6.270988431858299,0.0,
4.9344739331306915,6.8658910748834385,0.0,
5.802118375377063,6.511745329644728,0.0,
6.052089168924417,7.962763930168115,0.0,
5.4680601411351315,7.456454555176209,0.0,
5.480638923341991,7.59337419312129,0.0,
7.538494999413465,8.302761580704049,1.0986122886681098,
6.954638864880987,8.361708288575842,0.6931471805599453,
5.056245805348308,7.162397497355718,0.0,
4.990432586778736,5.627621113690637,0.0,
5.41610040220442,7.080026499922591,0.0,
6.873163834212518,7.706162970199576,0.6931471805599453,
6.942156705699469,8.456168489578463,0.0,
5.6240175061873385,6.654152520183219,0.0,
5.375278407684165,6.893656354602635,0.0,
4.997212273764115,7.826044013518965,0.0,
4.812184355372417,6.61472560020376,0.0,
4.90527477843843,5.25227342804663,0.0,
5.631211781821365,8.152198015861787,0.6931471805599453,
6.525029657843462,6.759255270663693,0.0,
5.7430031878094825,6.093569770045136,0.0,
5.44673737166631,5.634789603169249,0.0,
5.049856007249537,6.672032945461067,0.0,
5.2832037287379885,5.993961427306569,0.0,
5.0369526024136295,5.247024072160486,0.0,
6.539585955617669,8.19533366716287,0.6931471805599453,
4.787491742782046,5.25227342804663,0.0,
6.522092798170152,6.872128101338986,0.0,
5.384495062789089,7.2991214627108,0.0,
5.14166355650266,6.742880635791903,0.0,
6.558197802812269,6.985641817639208,1.0986122886681098,
5.231108616854587,7.29505641646263,0.0,
4.997212273764115,6.218600119691729,0.0,
4.770684624465665,5.82600010738045,0.0,
4.941642422609304,5.123963979403259,0.0,
5.680172609017068,7.033506484287697,0.0,
5.030437921392435,5.442417710521793,0.0,
5.1298987149230735,7.061334366910438,0.0,
5.0369526024136295,5.7430031878094825,0.0,
6.698268054115413,8.938137870372788,0.0,
6.0063531596017325,6.1092475827643655,0.0,
5.10594547390058,6.327936783729195,0.0,
5.877735781779639,5.488937726156687,0.0,
5.198497031265826,6.945051063725834,0.0,
5.855071922202427,6.763884908562435,0.0,
5.062595033026967,6.269096283706261,0.0,
5.267858159063328,6.754604099487962,0.0,
5.91350300563827,5.771441123130016,0.0,
8.001689978099135,9.392078425231722,0.0,
5.75890177387728,7.9748769005588755,0.0,
7.520776415062797,7.787796878181171,0.6931471805599453,
6.556778356158042,6.879355804460439,0.0,
5.37989735354046,7.1316985104669115,0.0,
6.8001700683022,6.173786103901937,0.0,
5.356586274672012,5.8888779583328805,0.0,
5.521460917862246,6.825460036255307,0.0,
8.435549202375727,8.124743020385568,0.6931471805599453,
8.233503140233994,8.196436811235028,0.0,
5.631211781821365,7.615791072035833,0.0,
4.836281906951478,7.400620577371135,0.0,
10.510613774571024,10.156733447666781,0.6931471805599453,
5.707110264748875,5.181783550292085,0.0,
5.365976015021851,6.744059186311348,0.0,
7.814399633804487,9.329722128996263,0.6931471805599453,
5.945420608606575,8.34687925374656,0.6931471805599453,
10.17587830641895,9.793002819360856,0.6931471805599453,
6.516193076042964,6.450470422144176,0.0,
5.236441962829949,6.075346031088684,0.0,
5.198497031265826,5.713732805509369,0.0,
3.8918202981106265,4.394449154672439,0.0,
5.4680601411351315,7.9865049385539955,0.0,
5.802118375377063,6.601230118728877,0.0,
6.455198563340122,7.824046010856292,0.6931471805599453,
7.774435510302958,7.708410667257367,0.0,
6.774223886357614,6.9874902470009905,0.6931471805599453,
5.940171252720432,8.089482474360754,0.6931471805599453,
5.247024072160486,6.982862751468942,0.0,
4.962844630259907,5.60947179518496,0.0,
5.811140992976701,5.7745515455444085,0.0,
5.937536205082426,6.88653164253051,0.0,
5.5134287461649825,5.204006687076795,0.0,
6.851184927493743,6.895682697747868,0.0,
5.484796933490655,8.584477938221834,0.0,
5.736572297479192,5.697093486505405,0.0,
6.525029657843462,6.12029741895095,0.0,
6.261491684321042,7.736307096548285,0.0,
6.61472560020376,6.626717749249025,0.0,
5.327876168789581,7.9865049385539955,0.0,
6.0867747269123065,7.708410667257367,0.0,
7.038783541388542,7.325148957955575,0.6931471805599453,
5.849324779946859,6.7580945044277305,0.0,
5.4510384535657,6.61472560020376,0.0,
5.60947179518496,6.650279048587422,0.0,
5.176149732573829,6.776506992372183,0.0,
5.209486152841421,6.52795791762255,0.0,
6.464588303689961,8.307212626628308,0.6931471805599453,
5.272999558563747,6.42648845745769,0.0,
4.852030263919617,6.434546518787453,0.0,
6.456769655572163,6.184148890937483,0.0,
6.249975242259483,6.85751406254539,0.0,
8.430327258394575,7.722234744709607,1.6094379124341003,NF
6.3561076606958915,6.854354502255021,0.0,
7.154615356913663,8.951958168569265,0.6931471805599453,
5.3981627015177525,7.85979918056211,0.0,
7.793174347189205,7.681099001536359,0.6931471805599453,
6.646390514847729,8.82217476094608,0.6931471805599453,
5.476463551931511,5.293304824724492,0.0,
4.700480365792417,6.6039438246004725,0.0,
5.111987788356544,5.497168225293202,0.0,
5.883322388488279,7.188412736496954,0.0,
6.391917113392602,5.996452088619021,0.0,
5.765191102784844,5.7430031878094825,0.0,
5.187385805840755,3.784189633918261,0.0,
6.401917196727186,7.01301578963963,0.0,
6.529418838262226,5.752572638825633,0.6931471805599453,
6.726233402358747,8.156510226079966,0.0,
6.597145701886651,7.447751280047908,0.0,
7.221835825288449,7.840312983320164,0.0,
6.056784013228625,5.4638318050256105,0.0,
5.780743515792329,5.768320995793772,0.0,
5.081404364984463,6.739336627357174,0.0,
4.927253685157205,3.7376696182833684,0.0,
5.3981627015177525,7.062191632286556,0.0,
8.30622521603216,7.765569081097317,1.3862943611198906,
6.720220155135295,6.734591659972948,0.0,
5.771441123130016,7.045776576879511,0.0,
9.452109387413557,9.026417533815254,0.6931471805599453,NF
5.181783550292085,6.606650186198215,0.0,
7.112327444710911,6.818924065275521,0.0,
5.564520407322694,5.0369526024136295,0.0,
5.501258210544727,7.229113877793302,0.0,
5.429345628954441,5.3230099791384085,0.0,
8.407601514786142,8.473659189392508,0.0,
5.393627546352362,5.455321115357702,0.0,
6.570882962339584,7.199678345691172,1.0986122886681098,
5.594711379601839,5.204006687076795,0.0,
6.483107351457199,6.870053411798126,0.0,
5.545177444479562,5.298317366548036,0.0,
5.91350300563827,4.709530201312334,0.6931471805599453,
5.529429087511423,5.236441962829949,0.0,
8.61195776786066,8.715224041915372,0.0,
6.045005314036012,5.459585514144159,0.0,
6.894670039433482,6.505784060128229,0.0,
6.693323668269949,6.102558594613569,0.0,
5.4680601411351315,5.1647859739235145,0.0,
6.5998704992128365,6.854354502255021,0.0,
6.274762021241939,5.313205979041787,0.0,
5.049856007249537,7.369600720526409,0.0,
6.4967749901858625,8.479698986988657,0.6931471805599453,
8.101071503119543,7.967973179662935,0.6931471805599453,
6.606650186198215,5.950642552587727,0.6931471805599453,
6.516193076042964,6.037870919922137,0.0,
6.76849321164863,7.213768308118642,0.0,
8.97094039814245,7.395107546562485,0.0,
5.147494476813453,5.198497031265826,0.0,
7.414572881350589,7.1180162044653335,0.0,
8.153061946801051,8.824677891164198,0.0,
7.295735072749282,7.814803429489359,0.0,
5.986452005284438,6.92461239604856,0.0,
5.594711379601839,6.799055862058796,0.0,
7.807510042216193,7.805882040228621,0.0,
6.208590026096629,6.169610732491456,0.0,
5.332718793265369,5.455321115357702,0.0,
6.710523109452428,6.186208623900494,0.0,
6.945051063725834,6.715383386334681,0.6931471805599453,
5.017279836814924,6.646390514847729,0.0,
5.351858133476067,6.278521424165844,0.0,
6.340359303727752,8.434463543817241,0.6931471805599453,
7.087573705557973,7.411556287811163,0.0,
4.718498871295094,2.995732273553991,0.0,
5.8971538676367405,4.844187086458591,0.0,
5.493061443340548,6.373319789577012,0.0,
4.77912349311153,4.418840607796598,0.0,
5.641907070938114,7.353081920515432,0.0,
6.934397209928558,6.704414354964107,0.6931471805599453,
5.117993812416755,6.992096427415888,0.0,
4.990432586778736,4.875197323201151,0.6931471805599453,
7.645875825184813,7.275864600546533,0.6931471805599453,
5.802118375377063,5.247024072160486,0.0,
7.456454555176209,7.260522598089852,0.0,
5.342334251964811,5.521460917862246,0.0,
4.90527477843843,6.261491684321042,0.0,
4.330733340286331,4.770684624465665,0.0,
5.0106352940962555,6.45833828334479,0.0,
5.796057750765372,5.683579767338681,0.0,
6.818924065275521,8.04044688130311,0.0,
4.290459441148391,4.382026634673881,0.0,
8.371473537066832,8.226840890408578,0.0,
5.356586274672012,6.883462586413092,0.0,
4.962844630259907,6.483107351457199,0.0,
5.135798437050262,6.553933404025811,0.0,
5.8377304471659395,4.90527477843843,0.0,
6.645090969505644,6.586171654854675,0.0,
6.003887067106539,7.350516171833998,0.0,
6.7464121285733745,6.405228458030842,0.0,
4.663439094112067,4.5217885770490405,0.0,
5.153291594497779,6.089044875446846,0.0,
5.966146739123692,4.844187086458591,0.0,
4.23410650459726,4.1588830833596715,0.0,
6.322565239927284,5.043425116919247,0.0,
5.442417710521793,6.950814768442584,0.0,
5.313205979041787,7.063903961472068,0.0,
5.720311776607412,7.699842407396986,0.6931471805599453,
6.261491684321042,6.013715156042802,0.0,
6.842683282238422,7.751045117971802,0.0,
5.44673737166631,5.793013608384144,0.0,
5.929589143389895,6.85751406254539,0.0,
5.53338948872752,5.278114659230517,0.0,
6.866933284461882,8.03073492409854,0.0,
4.983606621708336,6.608000625296087,0.0,
4.68213122712422,4.762173934797756,0.0,
6.670766320845874,8.46168048148598,0.0,
9.051344640485725,6.860663671448287,0.6931471805599453,
5.934894195619588,8.085794701281568,0.0,
6.532334292222349,7.979681302387741,0.0,
7.074116816197362,9.119101891541911,0.6931471805599453,
5.37989735354046,6.816735880594968,0.0,
8.515391569469609,9.523032079931992,0.0,
6.329720905522696,7.86940171257709,0.0,
6.20455776256869,6.2422232654551655,0.0,
5.5093883366279774,6.436150368369428,0.0,
6.870053411798126,6.26530121273771,0.6931471805599453,
5.1647859739235145,7.418780882750794,0.0,
10.154440804489605,9.558882332684727,1.0986122886681098,
7.167809184316444,5.545177444479562,0.0,
7.577121930876679,9.423191133804961,0.6931471805599453,
4.867534450455582,7.252762418053187,0.0,
5.950642552587727,7.029972911706386,0.0,
8.104703468371108,8.890272839380247,0.0,
6.910750787961936,7.718240951959316,1.3862943611198906,
6.516193076042964,5.662960480135946,0.0,
7.903965634032166,10.578979797857352,0.0,
5.849324779946859,6.393590753950631,0.6931471805599453,
6.082218910376446,8.907070776182689,0.0,
7.05444965813294,9.128153700988236,1.6094379124341003,NF
5.811140992976701,7.274479558773871,0.0,
5.648974238161206,7.3395376954076745,0.0,
7.84971375760487,10.552212515543326,0.6931471805599453,
5.117993812416755,6.922643891475888,0.0,
5.176149732573829,6.704414354964107,0.0,
5.66988092298052,8.697846691109495,0.0,
6.641182169740591,5.8971538676367405,0.0,
5.176149732573829,6.448889394146858,0.0,
7.252053951852814,8.850804195756417,0.0,
5.4680601411351315,7.5822291942764615,0.0,
5.634789603169249,6.901737206656574,0.0,
5.973809611869261,7.0326242610280065,0.6931471805599453,
5.123963979403259,5.780743515792329,0.0,
5.517452896464707,7.329749689041512,0.0,
4.997212273764115,6.09807428216624,0.0,
5.998936561946683,7.396335293800808,0.0,
5.5909869805108565,5.575949103146316,0.0,
6.0330862217988015,6.8501261661455,0.0,
5.327876168789581,7.170888478512505,0.0,
4.955827057601261,4.6443908991413725,0.0,
5.43372200355424,6.142037405587356,0.0,
5.003946305945459,6.238324625039508,0.0,
5.14166355650266,4.969813299576001,0.0,
7.970049304976135,8.05356916913454,0.6931471805599453,
5.099866427824199,4.718498871295094,0.0,
4.962844630259907,4.672828834461906,0.0,
5.389071729816501,7.098375638590786,0.0,
6.595780513961311,8.103191752285786,0.0,
6.295266001439646,7.038783541388542,0.0,
5.793013608384144,5.0369526024136295,0.6931471805599453,
4.962844630259907,5.82600010738045,0.0,
6.565264970035361,7.606387389772652,0.0,
6.0330862217988015,7.789040401657477,0.0,
5.575949103146316,7.37650812632622,0.0,
5.10594547390058,6.542471960506805,0.0,
5.424950017481403,6.841615476477592,0.0,
6.214608098422191,7.340186835320115,0.6931471805599453,
5.288267030694535,6.293419278846481,0.0,
6.672032945461067,7.6953031349635665,0.0,
7.1785454837637,8.02322468471667,0.0,
5.3981627015177525,6.09807428216624,0.0,
6.263398262591624,6.452048954437226,0.0,
5.8664680569332965,7.282761179605593,0.0,
5.537334267018537,6.371611847231857,0.0,
5.10594547390058,6.013715156042802,0.0,
5.407171771460119,5.918893854273146,0.0,
5.442417710521793,6.598509028614515,0.0,
6.298949246855942,7.31455283232408,0.0,
5.860786223465865,6.478509642208569,0.0,
5.564520407322694,6.990256500493881,0.0,
4.859812404361672,6.249975242259483,0.0,
5.707110264748875,6.135564891081739,0.0,
5.780743515792329,6.840546529288687,0.6931471805599453,
5.308267697401205,6.0867747269123065,0.0,
5.3471075307174685,6.459904454377535,0.0,
5.765191102784844,6.626717749249025,0.0,
8.395251520610994,8.851090687664982,1.0986122886681098,
8.601718146485926,9.536184905522312,0.0,
5.58724865840025,6.573680166960646,0.0,
6.156978985585555,8.351610750626559,0.0,
5.537334267018537,6.814542897259958,0.0,
5.631211781821365,7.563719668414366,0.0,
6.406879986069314,8.28045768658256,0.0,
5.736572297479192,5.594711379601839,0.0,
5.602118820879701,6.831953565565855,0.0,
5.68697535633982,6.784457062637643,0.0,
5.556828061699537,6.955592608396297,0.0,
5.303304908059076,6.879355804460439,0.0,
5.0238805208462765,5.236441962829949,0.0,
5.3612921657094255,5.60947179518496,0.0,
5.783825182329737,7.201170883281678,0.0,
5.703782474656201,7.20934025660291,0.0,
5.645446897643238,6.8966943316227125,0.0,
7.969703583278656,10.146551371285469,0.0,
5.493061443340548,6.137727054086234,0.0,
7.480992162869525,9.135724578595394,0.6931471805599453,
5.220355825078324,7.313220387090301,0.0,
5.476463551931511,6.799055862058796,0.0,
5.472270673671475,7.037027614686276,0.0,
6.51471269087253,8.848652886213905,0.6931471805599453,
6.3561076606958915,7.909856667269403,0.0,
6.490723534502507,7.788211557847076,0.0,
5.860786223465865,6.74993119378857,0.0,
5.438079308923196,6.637258031284457,0.0,
6.248042874508429,6.049733455231958,0.0,
4.897839799950911,6.71174039505618,0.0,
7.2909747781429814,9.012864567410551,0.6931471805599453,
4.61512051684126,4.875197323201151,0.0,
5.393627546352362,7.719129840906732,0.0,
4.605170185988092,5.303304908059076,0.0,
8.646289764750648,9.87513951702064,0.0,
6.045005314036012,7.622174594817622,0.0,
6.673297967767654,8.855805992536562,0.0,
6.579251212010101,8.580167990577626,0.6931471805599453,
5.170483995038151,5.2574953720277815,0.0,
6.113682179832232,6.111467339502679,0.0,
6.091309882077698,6.391917113392602,0.0,
7.706162970199576,7.192182058713246,0.0,
7.43307534889858,7.553810852008231,0.0,
5.247024072160486,6.937314081223682,0.0,
5.204006687076795,7.024649030453636,0.0,
6.645090969505644,8.720623711420426,0.0,
5.267858159063328,6.9782137426306985,0.0,
5.575949103146316,5.950642552587727,0.0,
5.6131281063880705,7.325148957955575,0.0,
5.5053315359323625,7.88193748927207,0.0,
5.111987788356544,5.288267030694535,0.0,
4.553876891600541,4.770684624465665,0.0,
5.111987788356544,6.762729506931879,0.0,
6.329720905522696,5.0689042022202315,0.0,
7.402451520818244,8.370315995555478,0.0,
6.363028103540465,7.853993087224244,0.0,
5.2832037287379885,7.062191632286556,0.0,
9.107088742165708,11.199378426323394,0.0,
5.811140992976701,7.145196134997171,0.0,
6.013715156042802,9.070848393157585,0.0,
5.697093486505405,5.0369526024136295,0.0,
5.087596335232384,3.912023005428146,0.0,
6.98100574072173,6.336825731146441,0.0,
5.3612921657094255,6.663132695990803,0.0,
5.942799375126701,7.9291264873067995,0.0,
4.983606621708336,7.403670290012373,0.0,
6.246106765481563,8.15478757276852,0.0,
5.8916442118257715,6.912742820493176,0.0,
7.355641102974253,8.74623928838306,0.0,
5.814130531825066,7.550135342488429,0.0,
5.062595033026967,6.679599185844383,0.0,
8.062747901086354,8.273336598504486,0.6931471805599453,
6.664409020350408,8.354203562921775,0.0,
5.5254529391317835,6.432940092739179,0.0,
5.442417710521793,6.354370040797351,0.0,
5.342334251964811,6.9363427358340495,0.0,
5.117993812416755,5.746203190540153,0.0,
4.04305126783455,4.30406509320417,0.0,
6.583409222158765,7.390798521735676,0.0,
5.700443573390687,7.29641326877392,0.0,
5.3981627015177525,6.464588303689961,0.0,
6.536691597591305,7.694392802629421,0.0,
6.025865973825314,7.445417556701687,0.0,
6.650279048587422,5.857933154483459,0.0,
4.6913478822291435,5.4638318050256105,0.0,
5.869296913133774,7.99260665240021,0.0,
6.161207321695077,5.58724865840025,0.0,
4.804021044733257,6.161207321695077,0.0,
6.481577129276431,8.336869637284956,0.0,
7.315218389752975,7.323830566202317,0.0,
4.990432586778736,6.340359303727752,0.0,
6.1903154058531475,6.016157159698354,0.0,
5.062595033026967,6.2766434893416445,0.0,
5.7430031878094825,7.224753405767971,0.0,
5.493061443340548,6.967909201801884,0.0,
6.472346294500901,6.752270376141742,0.0,
6.754604099487962,7.369600720526409,0.6931471805599453,
5.262690188904886,5.365976015021851,0.0,
5.225746673713202,5.332718793265369,0.0,
5.231108616854587,7.010311867307229,0.0,
6.19644412779452,7.80994708647679,0.6931471805599453,
4.983606621708336,6.100318952020064,0.0,
7.050989447068045,6.313548046277095,0.0,
8.514389264083503,7.917171988845776,0.0,
6.4425401664681985,7.007600613951853,0.6931471805599453,
5.723585101952381,5.780743515792329,0.0,
6.904750769961838,8.809862805379057,0.0,
5.43372200355424,8.063692634269517,0.0,
5.529429087511423,7.415776975415394,0.0,
8.92771217382708,10.465101343134224,0.6931471805599453,
5.147494476813453,5.572154032177765,0.0,
7.206377291472252,6.428105272684596,0.0,
7.110696122978827,7.057897937411856,0.0,
7.666690200080086,7.039660349862076,0.6931471805599453,
8.190077049719049,8.69165057315339,0.0,
6.9650803456014065,6.8001700683022,0.0,
7.074116816197362,8.878636747430072,0.6931471805599453,
5.288267030694535,7.927324360309794,0.0,
5.030437921392435,7.858640655620791,0.0,
5.19295685089021,8.368925174747135,0.0,
6.536691597591305,6.79794041297493,0.0,
4.983606621708336,6.278521424165844,0.0,
5.030437921392435,6.408528791059498,0.0,
6.3818160174060985,8.660600654710967,1.0986122886681098,
5.8944028342648505,7.3727463664043285,0.0,
7.050122520269059,10.504683904348164,0.0,
5.978885764901122,7.738923757439457,0.0,
5.82600010738045,7.940939762327791,0.0,
5.41610040220442,4.804021044733257,0.0,
5.272999558563747,6.135564891081739,0.0,
5.6240175061873385,7.7406644019172415,0.0,
7.242797922793756,8.144098463338524,0.6931471805599453,
8.065265208897733,9.53885243891622,0.6931471805599453,
5.1647859739235145,6.863803391452954,0.0,
5.298317366548036,7.114769448366463,0.0,
5.926926025970411,7.090076835776092,0.0,
6.954638864880987,8.645058562414134,0.0,
6.535241271013659,8.442469645220301,0.6931471805599453,
5.111987788356544,7.0192966537150445,0.0,
5.19295685089021,6.666956792429207,0.0,
7.909122183211411,9.4407375520017,0.0,
6.698268054115413,8.07402621612406,0.0,
5.117993812416755,7.299797366758161,0.0,
7.438383530044307,7.584264818389059,0.6931471805599453,
5.278114659230517,7.340835554123275,0.0,
5.272999558563747,6.184148890937483,0.0,
6.706862336602747,8.981555940771887,0.0,
6.461468176353717,7.87777633327726,0.0,
6.520621127558696,7.855932199718614,0.0,
7.313220387090301,7.27655640271871,0.0,
8.931551966694522,8.37216741936598,0.0,
5.342334251964811,8.43076346341785,0.0,
5.5093883366279774,8.25582842728183,0.0,
5.4510384535657,8.142063283104147,0.0,
5.780743515792329,9.080003870248179,0.0,
7.55171221535131,9.304012847838818,1.3862943611198906,
8.213110697596676,10.118518283739787,2.3978952727983707,NF
6.0112671744041615,7.569927655242652,0.0,
5.793013608384144,6.476972362889683,0.0,
6.093569770045136,9.30955202204713,0.0,
6.059123195581797,8.408939605975984,0.0,
6.617402977974478,8.534246945982066,0.0,
5.996452088619021,6.639875833826536,0.0,
5.631211781821365,7.332369205929062,0.0,
6.095824562432225,6.19644412779452,0.0,
5.53338948872752,6.282266746896006,0.0,
5.545177444479562,6.54534966033442,0.0,
6.616065185132817,7.057036981697891,0.0,
6.695798917058491,7.843064016692054,0.0,
5.91350300563827,7.991253929840199,0.6931471805599453,
7.388946097618437,10.60821739433914,0.0,
8.382289428951436,9.252057965328051,0.0,
5.955837369464831,7.517520850603031,0.0,
5.726847747587197,7.1204443723924875,0.0,
6.3578422665081,8.258163361537619,0.0,
7.483806687665835,7.024649030453636,0.6931471805599453,
5.153291594497779,5.799092654460526,0.0,
5.236441962829949,7.141245122350491,0.0,
5.231108616854587,6.569481420414296,0.0,
5.459585514144159,6.437751649736401,0.0,
7.271008538280992,6.54534966033442,0.6931471805599453,
5.43372200355424,8.342363500380579,0.0,
4.983606621708336,5.575949103146316,0.6931471805599453,
4.941642422609304,5.480638923341991,0.0,
4.882801922586371,6.752270376141742,0.0,
4.51085950651685,5.811140992976701,0.0,
5.707110264748875,7.1929342212158,0.0,
5.857933154483459,7.5688956634069955,0.0,
7.190676034332207,8.801168401936692,0.6931471805599453,
5.318119993844216,6.610696044717759,0.0,
5.262690188904886,7.152268856032539,0.0,
5.0369526024136295,6.16541785423142,0.0,
5.497168225293202,5.4680601411351315,0.0,
5.298317366548036,6.2766434893416445,0.0,
5.993961427306569,6.57507584059962,0.0,
6.785587645007929,10.750385332901992,0.0,
5.2574953720277815,8.685753832960154,0.0,
6.054439346269371,6.192362489474872,0.0,
5.953243334287785,8.33110454805304,0.0,
5.869296913133774,5.313205979041787,0.0,
5.529429087511423,8.272315147956022,0.0,
7.396335293800808,7.775695749915245,0.0,
5.924255797414532,7.463936604468925,0.0,
6.049733455231958,7.126087273299125,0.0,
6.052089168924417,7.891704659330107,0.0,
8.021256180143997,10.25885163767476,0.0,
6.054439346269371,7.616775808698373,0.6931471805599453,
7.759187438507795,8.027476530860483,0.0,
5.241747015059643,6.419994928147142,0.0,
5.8944028342648505,7.914252278742441,0.0,
5.8289456176102075,8.672314828283538,0.0,
6.818924065275521,9.129347212766652,0.0,
6.335054251498059,8.446126742982377,0.0,
5.8944028342648505,7.51479976048867,0.0,
5.66988092298052,6.78332520060396,0.0,
5.793013608384144,6.966024187106113,0.0,
8.53660358493606,8.408493774492896,0.0,
6.161207321695077,6.795705775173514,0.6931471805599453,
4.990432586778736,6.981934677156389,0.0,
5.54907608489522,7.099201743553092,0.0,
5.602118820879701,7.0925737159746784,0.0,
6.398594934535208,7.005789019253503,0.6931471805599453,
4.3694478524670215,4.8283137373023015,0.0,
6.580639137284949,8.503094267036737,0.0,
5.493061443340548,6.876264611890766,0.0,
6.795705775173514,8.326032685955079,1.0986122886681098,
6.734591659972948,7.931644021454311,0.0,
5.327876168789581,6.759255270663693,0.0,
6.647688373563329,6.0014148779611505,0.0,
5.556828061699537,7.204892510204673,0.0,
6.371611847231857,7.761744984658913,0.0,
7.633853559681768,8.913819350857198,0.0,
5.556828061699537,7.2640301428995295,0.0,
6.448889394146858,8.263848131368906,0.0,
10.35917037680491,11.520665433980446,0.6931471805599453,
6.113682179832232,8.79920924224139,0.0,
5.783825182329737,7.083387847625295,0.0,
5.267858159063328,6.025865973825314,0.0,
5.537334267018537,7.217443431696533,0.0,
6.679599185844383,8.263074835802596,0.0,
7.335633981927201,9.515100775962715,0.0,
6.194405391104672,7.21890970761906,0.0,
6.591673732008658,9.149103062504993,0.6931471805599453,
6.591673732008658,8.690642169706594,0.0,
5.652489180268651,7.313220387090301,0.0,
6.602587892189336,7.512071245835466,0.6931471805599453,
5.204006687076795,7.277247726631484,0.0,
5.225746673713202,6.799055862058796,0.0,
5.6131281063880705,6.742880635791903,0.0,
5.762051382780177,5.117993812416755,0.0,
